DateTime,Entries,UniqueIPs
1538341462,2000,2000
1538342413,2000,2000
1538343396,2000,2000
1538344333,2000,2000
1538345310,2000,2000
1538346255,2000,2000
1538347218,2000,2000
1538348183,2000,2000
1538349135,2000,2000
1538350095,2000,2000
1538351075,2000,2000
1538352029,2000,2000
1538352982,2000,2000
1538353938,2000,2000
1538354901,2000,2000
1538355880,2000,2000
1538356813,2000,2000
1538357772,2000,2000
1538358736,2000,2000
1538359695,2000,2000
1538360658,2000,2000
1538361630,2000,2000
1538362570,2000,2000
1538363543,2000,2000
1538364494,2000,2000
1538365473,2000,2000
1538366424,2000,2000
1538367550,2000,2000
1538368571,2000,2000
1538369544,2000,2000
1538370501,2000,2000
1538371461,2000,2000
1538372448,2000,2000
1538373374,2000,2000
1538374344,2000,2000
1538375311,2000,2000
1538376273,2000,2000
1538377225,2000,2000
1538378185,2000,2000
1538379141,2000,2000
1538380114,2000,2000
1538381057,2000,2000
1538382016,2000,2000
1538382994,2000,2000
1538383934,2000,2000
1538384920,2000,2000
1538385854,2000,2000
1538386812,2000,2000
1538387791,2000,2000
1538388739,2000,2000
1538389690,2000,2000
1538390662,2000,2000
1538391622,2000,2000
1538392585,2000,2000
1538393539,2000,2000
1538394519,2000,2000
1538395710,2000,2000
1538396675,2000,2000
1538397613,2000,2000
1538398582,2000,2000
1538399552,2000,2000
1538400495,2000,2000
1538401457,2000,2000
1538402446,2000,2000
1538403404,2000,2000
1538404342,2000,2000
1538405297,2000,2000
1538406336,2000,2000
1538407472,2000,2000
1538408658,2000,2000
1538409629,2000,2000
1538410584,2000,2000
1538411542,2000,2000
1538412497,2000,2000
1538413477,2000,2000
1538414413,2000,2000
1538415387,2000,2000
1538416340,2000,2000
1538417303,2000,2000
1538418256,2000,2000
1538419214,2000,2000
1538420178,2000,2000
1538421141,2000,2000
1538422102,2000,2000
1538423059,2000,2000
1538424065,2000,2000
1538424985,2000,2000
1538425942,2000,2000
1538426894,2000,2000
1538427867,2000,2000
1538429063,2000,2000
1538430019,2000,2000
1538430973,2000,2000
1538431942,2000,2000
1538432911,2000,2000
1538433856,2000,2000
1538434819,2000,2000
1538435793,2000,2000
1538436742,2000,2000
1538437697,2000,2000
1538438667,2000,2000
1538439613,2000,2000
1538440590,2000,2000
1538441535,2000,2000
1538442519,2000,2000
1538443467,2000,2000
1538444412,2000,2000
1538445380,2000,2000
1538446335,2000,2000
1538447300,2000,2000
1538448294,2000,2000
1538449235,2000,2000
1538450190,2000,2000
1538451143,2000,2000
1538452095,2000,2000
1538453058,2000,2000
1538454021,2000,2000
1538455232,2000,2000
1538456171,2000,2000
1538457136,2000,2000
1538458094,2000,2000
1538459075,2000,2000
1538460025,2000,2000
1538460985,2000,2000
1538461937,2000,2000
1538462915,2000,2000
1538463859,2000,2000
1538464823,2000,2000
1538465792,2000,2000
1538466734,2000,2000
1538467965,2000,2000
1538468891,2000,2000
1538469860,2000,2000
1538470823,2000,2000
1538471788,2000,2000
1538472737,2000,2000
1538473716,2000,2000
1538474658,2000,2000
1538475623,2000,2000
1538476585,2000,2000
1538477541,2000,2000
1538478511,2000,2000
1538479461,2000,2000
1538480515,2000,2000
1538481673,2000,2000
1538482614,2000,2000
1538483549,2000,2000
1538484500,2000,2000
1538485468,2000,2000
1538486420,2000,2000
1538487396,2000,2000
1538488352,2000,2000
1538489300,2000,2000
1538490266,2000,2000
1538491213,2000,2000
1538492180,2000,2000
1538493146,2000,2000
1538494090,2000,2000
1538495062,2000,2000
1538496023,2000,2000
1538496988,2000,2000
1538497947,2000,2000
1538498895,2000,2000
1538499865,2000,2000
1538500818,2000,2000
1538501781,2000,2000
1538502746,2000,2000
1538503715,2000,2000
1538504667,2000,2000
1538505627,2000,2000
1538506587,2000,2000
1538507553,2000,2000
1538508497,2000,2000
1538509473,2000,2000
1538510501,2000,2000
1538511615,2000,2000
1538512575,2000,2000
1538513542,2000,2000
1538514519,2000,2000
1538515475,2000,2000
1538516418,2000,2000
1538517385,2000,2000
1538518336,2000,2000
1538519294,2000,2000
1538520278,2000,2000
1538521223,2000,2000
1538522198,2000,2000
1538523140,2000,2000
1538524094,2000,2000
1538525064,2000,2000
1538526011,2000,2000
1538527000,2000,2000
1538527935,2000,2000
1538528918,2000,2000
1538529869,2000,2000
1538538512,2000,2000
1538539477,2000,2000
1538540421,2000,2000
1538541403,2000,2000
1538542574,2000,2000
1538543549,2000,2000
1538544498,2000,2000
1538545459,2000,2000
1538546661,2000,2000
1538547621,2000,2000
1538548581,2000,2000
1538549541,2000,2000
1538550517,2000,2000
1538551470,2000,2000
1538552452,2000,2000
1538553407,2000,2000
1538554353,2000,2000
1538555296,2000,2000
1538556259,2000,2000
1538557212,2000,2000
1538558183,2000,2000
1538559141,2000,2000
1538560109,2000,2000
1538561066,2000,2000
1538562013,2000,2000
1538562992,2000,2000
1538563933,2000,2000
1538564905,2000,2000
1538565862,2000,2000
1538566815,2000,2000
1538567876,2000,2000
1538568995,2000,2000
1538569938,2000,2000
1538570896,2000,2000
1538571875,2000,2000
1538572808,2000,2000
1538573770,2000,2000
1538574749,2000,2000
1538575713,2000,2000
1538576650,2000,2000
1538577613,2000,2000
1538578591,2000,2000
1538579537,2000,2000
1538580496,2000,2000
1538581459,2000,2000
1538582438,2000,2000
1538583383,2000,2000
1538584342,2000,2000
1538585333,2000,2000
1538586280,2000,2000
1538587238,2000,2000
1538588178,2000,2000
1538589132,2000,2000
1538590116,2000,2000
1538591072,2000,2000
1538592028,2000,2000
1538593486,2000,2000
1538594659,2000,2000
1538595611,2000,2000
1538596612,2000,2000
1538597535,2000,2000
1538598498,2000,2000
1538599458,2000,2000
1538600434,2000,2000
1538601392,2000,2000
1538602343,2000,2000
1538603299,2000,2000
1538604259,2000,2000
1538605215,2000,2000
1538606197,2000,2000
1538607133,2000,2000
1538608118,2000,2000
1538609068,2000,2000
1538610019,2000,2000
1538610979,2000,2000
1538611940,2000,2000
1538612897,2000,2000
1538613872,2000,2000
1538615062,2000,2000
1538616026,2000,2000
1538616973,2000,2000
1538617933,2000,2000
1538618905,2000,2000
1538619858,2000,2000
1538620816,2000,2000
1538621797,2000,2000
1538622735,2000,2000
1538623693,2000,2000
1538624679,2000,2000
1538625639,2000,2000
1538626587,2000,2000
1538627541,2000,2000
1538628499,2000,2000
1538629612,2000,2000
1538630655,2000,2000
1538631617,2000,2000
1538632849,2000,2000
1538633795,2000,2000
1538634741,2000,2000
1538635697,2000,2000
1538636667,2000,2000
1538637617,2000,2000
1538638581,2000,2000
1538639542,2000,2000
1538640506,2000,2000
1538641462,2000,2000
1538642413,2000,2000
1538643397,2000,2000
1538644334,2000,2000
1538645296,2000,2000
1538646260,2000,2000
1538647249,2000,2000
1538648189,2000,2000
